time,voltage,current,stdDev
1378248422,0.55,-8.25e-08,8.15674567459e-08
1378248423,0.55,-8.09333333333e-08,8.44410774183e-08
1378248424,0.55,-8.21e-08,8.25929173719e-08
1378248425,0.55,-8.29833333333e-08,7.79445297774e-08
1378248426,0.55,-8.565e-08,7.93830009091e-08
1378248427,0.55,-8.24166666667e-08,8.47156600373e-08
1378248428,0.55,-8.73166666667e-08,8.1800874418e-08
1378248429,0.55,-7.85833333333e-08,8.17276557979e-08
1378248430,0.55,-8.19e-08,8.36892466211e-08
1378248431,0.55,-7.91666666667e-08,8.50321834497e-08
1378248432,0.55,-8.39833333333e-08,7.66532216472e-08
1378248433,0.55,-8.10333333333e-08,8.03685192653e-08
1378248434,0.55,-7.86666666667e-08,8.4607262625e-08
1378248435,0.55,-7.68166666667e-08,8.45228749445e-08
1378248436,0.55,-8.08833333333e-08,8.06988417238e-08
1378248437,0.55,-8.37666666667e-08,8.04330708657e-08
1378248438,0.6,1.93606666667e-06,5.4115157663e-07
1378248439,0.6,1.19176666667e-06,1.36194268928e-07
1378248440,0.6,9.04366666667e-07,9.84730025044e-08
1378248441,0.6,7.4325e-07,8.8687771611e-08
1378248442,0.6,6.304e-07,8.8989737236e-08
1378248443,0.6,5.5295e-07,8.9997486076e-08
1378248444,0.6,4.88966666667e-07,8.4679388808e-08
1378248445,0.6,4.32933333333e-07,8.37340764298e-08
1378248446,0.6,3.994e-07,8.39115009996e-08
1378248447,0.6,3.63833333333e-07,8.97569248334e-08
1378248448,0.6,3.284e-07,8.15573826619e-08
1378248449,0.6,2.98983333333e-07,8.89703118399e-08
1378248450,0.6,2.74516666667e-07,8.36551436288e-08
1378248451,0.6,2.55633333333e-07,8.86261749648e-08
1378248452,0.6,2.37933333333e-07,8.34050091754e-08
1378248453,0.6,2.18716666667e-07,8.32041849241e-08
1378248454,0.6,2.06583333333e-07,8.74675733566e-08
1378248455,0.6,1.903e-07,9.03432897342e-08
1378248456,0.6,1.78233333333e-07,8.60883977213e-08
1378248457,0.6,1.6195e-07,8.41146885706e-08
1378248458,0.6,1.49516666667e-07,8.40219200897e-08
1378248459,0.6,1.40566666667e-07,8.74128836169e-08
1378248460,0.6,1.322e-07,9.23164485163e-08
1378248461,0.6,1.29316666667e-07,9.07181517424e-08
1378248462,0.6,1.18216666667e-07,8.75332492383e-08
1378248463,0.6,1.12366666667e-07,8.77718570436e-08
1378248464,0.6,1.05733333333e-07,8.74669207313e-08
1378248465,0.6,1.03966666667e-07,8.42472485538e-08
1378248466,0.6,1.00216666667e-07,8.62285899353e-08
1378248467,0.6,8.965e-08,8.595906487e-08
1378248468,0.6,8.28833333333e-08,8.3246239488e-08
1378248469,0.6,8.065e-08,8.79611325151e-08
1378248470,0.6,7.865e-08,8.82822792713e-08
1378248471,0.6,7.22e-08,8.00884511025e-08
1378248472,0.6,6.93833333333e-08,7.97153460062e-08
1378248473,0.6,6.59833333333e-08,8.95299748067e-08
1378248474,0.6,5.78333333333e-08,8.9834879393e-08
1378248475,0.6,5.70166666667e-08,8.76290461104e-08
1378248476,0.6,5.44333333333e-08,8.56388476232e-08
1378248477,0.6,4.89166666667e-08,8.7362709754e-08
1378248478,0.6,5.14666666667e-08,8.74977079065e-08
1378248479,0.6,4.60166666667e-08,8.27730817087e-08
1378248480,0.6,4.63e-08,8.35332867784e-08
1378248481,0.6,4.59e-08,8.1929990439e-08
1378248482,0.6,3.72166666667e-08,8.84411464698e-08
1378248483,0.6,3.94666666667e-08,8.8710477898e-08
1378248484,0.6,3.78e-08,8.92159925873e-08
1378248485,0.6,3.06666666667e-08,8.98075102031e-08
1378248486,0.6,3.35333333333e-08,8.54274481001e-08
1378248487,0.6,3.11666666667e-08,8.68972893069e-08
1378248488,0.6,3.07166666667e-08,8.43972929397e-08
1378248489,0.6,2.79833333333e-08,8.62284739644e-08
1378248490,0.6,2.57166666667e-08,8.89694875911e-08
1378248491,0.6,2.555e-08,8.46666847113e-08
1378248492,0.6,2.18833333333e-08,8.68084273303e-08
1378248493,0.6,2.47166666667e-08,8.71846874297e-08
1378248494,0.6,2.475e-08,8.54021125812e-08
1378248495,0.6,2.51666666667e-08,8.27514686006e-08
1378248496,0.6,2.23333333333e-08,8.20003387527e-08
1378248497,0.6,1.69166666667e-08,8.49651480837e-08
1378248498,0.6,2.00833333333e-08,8.85150254037e-08
1378248499,0.6,1.91166666667e-08,8.49242979888e-08
1378248500,0.6,1.43e-08,8.5409855013e-08
1378248501,0.6,1.45333333333e-08,8.25738995621e-08
1378248502,0.6,1.17666666667e-08,8.45865171815e-08
1378248503,0.65,2.26588333333e-06,5.90542944859e-07
1378248504,0.65,1.43165e-06,1.32815765254e-07
1378248505,0.65,1.11158333333e-06,9.54292568113e-08
1378248506,0.65,9.4325e-07,9.40984635014e-08
1378248507,0.65,8.18533333333e-07,8.77877111116e-08
1378248508,0.65,7.1835e-07,9.4086985462e-08
1378248509,0.65,6.50666666667e-07,8.99345440986e-08
1378248510,0.65,5.9655e-07,8.62864270902e-08
1378248511,0.65,5.52516666667e-07,8.25676473498e-08
1378248512,0.65,5.13366666667e-07,8.76375046554e-08
1378248513,0.65,4.75233333333e-07,8.67320330418e-08
1378248514,0.65,4.43766666667e-07,8.89015122981e-08
1378248515,0.65,4.20083333333e-07,9.33474319709e-08
1378248516,0.65,3.94216666667e-07,8.69653363256e-08
1378248517,0.65,3.69733333333e-07,9.01346893389e-08
1378248518,0.65,3.5605e-07,8.55958380998e-08
1378248519,0.65,3.375e-07,8.92015508086e-08
1378248520,0.65,3.2245e-07,8.7250105062e-08
1378248521,0.65,3.04766666667e-07,8.97549193947e-08
1378248522,0.65,2.86166666667e-07,9.07660301116e-08
1378248523,0.65,2.78116666667e-07,9.73663343028e-08
1378248524,0.65,2.69333333333e-07,8.89413039906e-08
1378248525,0.65,2.506e-07,8.76791879524e-08
1378248526,0.65,2.42266666667e-07,9.40595319761e-08
1378248527,0.65,2.34466666667e-07,8.73177085259e-08
1378248528,0.65,2.246e-07,8.61607412534e-08
1378248529,0.65,2.1055e-07,8.67176308486e-08
1378248530,0.65,2.05816666667e-07,8.53731986958e-08
1378248531,0.65,1.96733333333e-07,8.57496096525e-08
1378248532,0.65,1.91433333333e-07,8.65011303715e-08
1378248533,0.65,1.8325e-07,8.77165178287e-08
1378248534,0.65,1.77633333333e-07,8.94756888148e-08
1378248535,0.65,1.693e-07,8.47241209259e-08
1378248536,0.65,1.7085e-07,8.21230428483e-08
1378248537,0.65,1.61633333333e-07,8.76451114185e-08
1378248538,0.65,1.52733333333e-07,8.50717083145e-08
1378248539,0.65,1.48166666667e-07,8.62233855878e-08
1378248540,0.65,1.44433333333e-07,8.66516717797e-08
1378248541,0.65,1.4495e-07,8.98985400326e-08
1378248542,0.65,1.38633333333e-07,8.28560934526e-08
1378248543,0.65,1.364e-07,8.34288519239e-08
1378248544,0.65,1.37333333333e-07,8.15989515183e-08
1378248545,0.65,1.26666666667e-07,9.02915032301e-08
1378248546,0.65,1.304e-07,8.30592559562e-08
1378248547,0.65,1.24133333333e-07,8.35468863706e-08
1378248548,0.65,1.20016666667e-07,8.64103565681e-08
1378248549,0.65,1.18816666667e-07,9.06348887325e-08
1378248550,0.65,1.07366666667e-07,8.28667538214e-08
1378248551,0.65,1.07666666667e-07,8.91387806862e-08
1378248552,0.65,1.1e-07,8.19766226839e-08
1378248553,0.65,1.03383333333e-07,8.70007838407e-08
1378248554,0.65,1.028e-07,8.95823271261e-08
1378248555,0.65,9.29166666667e-08,8.68124975002e-08
1378248556,0.65,1.01833333333e-07,8.84428566301e-08
1378248557,0.65,9.48166666667e-08,8.44869796017e-08
1378248558,0.65,8.88666666667e-08,9.38254525998e-08
1378248559,0.65,8.93833333333e-08,8.68065073726e-08
1378248560,0.65,8.58833333333e-08,8.75212529745e-08
1378248561,0.65,8.76e-08,8.78582570584e-08
1378248562,0.65,8.56833333333e-08,8.76286657182e-08
1378248563,0.65,8.31666666667e-08,9.00081786407e-08
1378248564,0.65,8.01166666667e-08,8.34879415777e-08
1378248565,0.65,8.025e-08,8.95489856633e-08
1378248566,0.65,7.405e-08,8.5703058094e-08
1378248567,0.65,7.665e-08,8.66469512832e-08
1378248568,0.7,2.40301666667e-06,6.46901962991e-07
1378248569,0.7,1.55523333333e-06,1.46469378673e-07
1378248570,0.7,1.22601666667e-06,1.07534721783e-07
1378248571,0.7,1.0194e-06,9.77776729797e-08
1378248572,0.7,8.90666666667e-07,8.97118845094e-08
1378248573,0.7,8.06116666667e-07,9.64149178752e-08
1378248574,0.7,7.339e-07,8.73648861576e-08
1378248575,0.7,6.6765e-07,8.67000240292e-08
1378248576,0.7,6.14633333333e-07,9.12726623305e-08
1378248577,0.7,5.785e-07,9.05966334915e-08
1378248578,0.7,5.46283333333e-07,8.7847043522e-08
1378248579,0.7,5.13433333333e-07,9.03357379754e-08
1378248580,0.7,4.83466666667e-07,9.19564147965e-08
1378248581,0.7,4.66083333333e-07,8.79578102779e-08
1378248582,0.7,4.38666666667e-07,9.26015958586e-08
1378248583,0.7,4.17433333333e-07,9.38584691023e-08
1378248584,0.7,4.011e-07,9.20504752839e-08
1378248585,0.7,3.83016666667e-07,8.90233099936e-08
1378248586,0.7,3.6785e-07,8.95951682105e-08
1378248587,0.7,3.49416666667e-07,8.18641744327e-08
1378248588,0.7,3.42666666667e-07,8.94066863023e-08
1378248589,0.7,3.25866666667e-07,9.63228021925e-08
1378248590,0.7,3.16233333333e-07,8.94630960539e-08
1378248591,0.7,3.04933333333e-07,8.76298782126e-08
1378248592,0.7,2.86983333333e-07,9.06870978818e-08
1378248593,0.7,2.85116666667e-07,9.03358717356e-08
1378248594,0.7,2.72483333333e-07,9.18998534033e-08
1378248595,0.7,2.61466666667e-07,8.50510565615e-08
1378248596,0.7,2.59616666667e-07,8.48092156287e-08
1378248597,0.7,2.48883333333e-07,9.02395130872e-08
1378248598,0.7,2.461e-07,8.92269951678e-08
1378248599,0.7,2.34766666667e-07,9.51854972613e-08
1378248600,0.7,2.2645e-07,9.59173993601e-08
1378248601,0.7,2.216e-07,9.68216917844e-08
1378248602,0.7,2.1555e-07,9.11296558024e-08
1378248603,0.7,2.0615e-07,9.51740204398e-08
1378248604,0.7,2.0735e-07,8.59654630263e-08
1378248605,0.7,2.03783333333e-07,8.61409874695e-08
1378248606,0.7,1.96233333333e-07,9.10273524216e-08
1378248607,0.7,1.83883333333e-07,8.61123474822e-08
1378248608,0.7,1.81916666667e-07,8.67884961015e-08
1378248609,0.7,1.83933333333e-07,9.02110242093e-08
1378248610,0.7,1.75716666667e-07,9.23637901032e-08
1378248611,0.7,1.72266666667e-07,9.43337809177e-08
1378248612,0.7,1.67333333333e-07,9.19604383538e-08
1378248613,0.7,1.661e-07,8.87569152235e-08
1378248614,0.7,1.625e-07,8.68346129144e-08
1378248615,0.7,1.60133333333e-07,8.93083547168e-08
1378248616,0.7,1.59916666667e-07,8.94170549852e-08
1378248617,0.7,1.53716666667e-07,9.03849345239e-08
1378248618,0.7,1.49783333333e-07,9.15962320307e-08
1378248619,0.7,1.46666666667e-07,8.83009374557e-08
1378248620,0.7,1.445e-07,8.7144994119e-08
1378248621,0.7,1.45566666667e-07,9.0581522521e-08
1378248622,0.7,1.4115e-07,8.88899741253e-08
1378248623,0.7,1.32433333333e-07,8.76674334567e-08
1378248624,0.7,1.31366666667e-07,9.06529952928e-08
1378248625,0.7,1.32066666667e-07,8.76920495573e-08
1378248626,0.7,1.24766666667e-07,8.83870968461e-08
1378248627,0.7,1.23283333333e-07,9.32503961862e-08
1378248628,0.7,1.24033333333e-07,8.38564182928e-08
1378248629,0.7,1.235e-07,8.54444263835e-08
1378248630,0.7,1.223e-07,8.90872793014e-08
1378248631,0.7,1.24216666667e-07,8.70275993898e-08
1378248632,0.7,1.174e-07,9.10159692948e-08
1378248633,0.75,2.39975e-06,5.84818508172e-07
1378248634,0.75,1.5469e-06,1.46098904856e-07
1378248635,0.75,1.23968333333e-06,1.03037936649e-07
1378248636,0.75,1.04198333333e-06,9.70196701133e-08
1378248637,0.75,9.1785e-07,9.4574278568e-08
1378248638,0.75,8.22133333333e-07,9.86776683056e-08
1378248639,0.75,7.524e-07,9.84567925539e-08
1378248640,0.75,7.00683333333e-07,9.00820906482e-08
1378248641,0.75,6.4285e-07,8.89154701575e-08
1378248642,0.75,6.09333333333e-07,9.10534031337e-08
1378248643,0.75,5.80183333333e-07,8.81875825852e-08
1378248644,0.75,5.52333333333e-07,8.6771090936e-08
1378248645,0.75,5.27666666667e-07,9.19142112093e-08
1378248646,0.75,5.03316666667e-07,9.04207741003e-08
1378248647,0.75,4.74233333333e-07,8.45817881632e-08
1378248648,0.75,4.61233333333e-07,8.89708504074e-08
1378248649,0.75,4.41616666667e-07,9.33816705188e-08
1378248650,0.75,4.27616666667e-07,9.41500737593e-08
1378248651,0.75,4.11716666667e-07,9.1215695226e-08
1378248652,0.75,3.99016666667e-07,8.99904609142e-08
1378248653,0.75,3.8735e-07,8.93573024436e-08
1378248654,0.75,3.7315e-07,9.16696651025e-08
1378248655,0.75,3.57733333333e-07,8.78181580819e-08
1378248656,0.75,3.56366666667e-07,9.16958680761e-08
1378248657,0.75,3.427e-07,9.33133252364e-08
1378248658,0.75,3.319e-07,9.0040120687e-08
1378248659,0.75,3.161e-07,9.60743982547e-08
1378248660,0.75,3.12766666667e-07,9.04728995642e-08
1378248661,0.75,3.0075e-07,8.71561099407e-08
1378248662,0.75,2.97766666667e-07,8.92095597767e-08
1378248663,0.75,2.97233333333e-07,8.82912541283e-08
1378248664,0.75,2.89516666667e-07,8.57672221125e-08
1378248665,0.75,2.803e-07,8.83567201745e-08
1378248666,0.75,2.6835e-07,8.83196514561e-08
1378248667,0.75,2.642e-07,9.11291757159e-08
1378248668,0.75,2.585e-07,9.12628986317e-08
1378248669,0.75,2.573e-07,8.6076768062e-08
1378248670,0.75,2.43783333333e-07,9.39375841834e-08
1378248671,0.75,2.44033333333e-07,8.7164015256e-08
1378248672,0.75,2.377e-07,8.92825664207e-08
1378248673,0.75,2.315e-07,9.23701791706e-08
1378248674,0.75,2.33883333333e-07,9.91581382887e-08
1378248675,0.75,2.28016666667e-07,8.76288559145e-08
1378248676,0.75,2.19616666667e-07,9.06850027415e-08
1378248677,0.75,2.20133333333e-07,8.96501471772e-08
1378248678,0.75,2.11283333333e-07,9.33386471702e-08
1378248679,0.75,2.1505e-07,9.40872688873e-08
1378248680,0.75,2.07966666667e-07,9.15752817207e-08
1378248681,0.75,2.02e-07,8.93355099237e-08
1378248682,0.75,2.0485e-07,9.0064203951e-08
1378248683,0.75,2.01883333333e-07,9.04997406381e-08
1378248684,0.75,1.96883333333e-07,8.82838399079e-08
1378248685,0.75,1.935e-07,9.06867318483e-08
1378248686,0.75,1.85616666667e-07,9.05568130451e-08
1378248687,0.75,1.90816666667e-07,8.99254305275e-08
1378248688,0.75,1.8455e-07,8.93684181726e-08
1378248689,0.75,1.82633333333e-07,8.7114286365e-08
1378248690,0.75,1.8095e-07,9.33247778817e-08
1378248691,0.75,1.746e-07,9.22551172926e-08
1378248692,0.75,1.76933333333e-07,8.96702973243e-08
1378248693,0.75,1.72166666667e-07,8.67168124158e-08
1378248694,0.75,1.68033333333e-07,8.97587445446e-08
1378248695,0.75,1.703e-07,9.26781707487e-08
1378248696,0.75,1.66283333333e-07,9.50873443501e-08
1378248697,0.75,1.676e-07,8.74599336839e-08
1378248698,0.8,2.58445e-06,6.91494358256e-07
1378248699,0.8,1.67005e-06,1.45638527984e-07
1378248700,0.8,1.3266e-06,1.03611164135e-07
1378248701,0.8,1.12845e-06,9.79047879319e-08
1378248702,0.8,1.00506666667e-06,9.09670025644e-08
1378248703,0.8,9.01183333333e-07,9.80604391293e-08
1378248704,0.8,8.281e-07,9.3506096058e-08
1378248705,0.8,7.79116666667e-07,9.32780952612e-08
1378248706,0.8,7.322e-07,9.22568515974e-08
1378248707,0.8,7.0365e-07,9.51381145143e-08
1378248708,0.8,6.68816666667e-07,8.94530587639e-08
1378248709,0.8,6.33783333333e-07,9.28561776201e-08
1378248710,0.8,6.1585e-07,8.950434347e-08
1378248711,0.8,5.89633333333e-07,9.68195859432e-08
1378248712,0.8,5.6565e-07,9.07808395716e-08
1378248713,0.8,5.4755e-07,9.75016965664e-08
1378248714,0.8,5.41733333333e-07,9.1922044267e-08
1378248715,0.8,5.24566666667e-07,9.31896572707e-08
1378248716,0.8,5.037e-07,8.89052491889e-08
1378248717,0.8,4.9e-07,9.10311302065e-08
1378248718,0.8,4.8035e-07,9.29433205418e-08
1378248719,0.8,4.68416666667e-07,8.53477770979e-08
1378248720,0.8,4.51366666667e-07,9.31072798204e-08
1378248721,0.8,4.468e-07,9.31231800717e-08
1378248722,0.8,4.39316666667e-07,9.04541304873e-08
1378248723,0.8,4.368e-07,9.41962136536e-08
1378248724,0.8,4.23816666667e-07,9.31862814772e-08
1378248725,0.8,4.12016666667e-07,9.30905458262e-08
1378248726,0.8,4.127e-07,8.7005995962e-08
1378248727,0.8,3.96633333333e-07,9.36811910447e-08
1378248728,0.8,3.9255e-07,8.96469789415e-08
1378248729,0.8,3.88983333333e-07,9.03901712331e-08
1378248730,0.8,3.76966666667e-07,9.0050720276e-08
1378248731,0.8,3.725e-07,9.39232842981e-08
1378248732,0.8,3.66516666667e-07,9.15912098524e-08
1378248733,0.8,3.67016666667e-07,9.57715148442e-08
1378248734,0.8,3.60733333333e-07,8.52963200978e-08
1378248735,0.8,3.48216666667e-07,9.38513171044e-08
1378248736,0.8,3.497e-07,9.0735384498e-08
1378248737,0.8,3.485e-07,8.74752345905e-08
1378248738,0.8,3.44433333333e-07,9.2781170264e-08
1378248739,0.8,3.3875e-07,9.41975981647e-08
1378248740,0.8,3.29333333333e-07,8.926769977e-08
1378248741,0.8,3.24266666667e-07,9.26433783686e-08
1378248742,0.8,3.28083333333e-07,8.94151910409e-08
1378248743,0.8,3.13183333333e-07,9.22258986884e-08
1378248744,0.8,3.155e-07,9.01050313061e-08
1378248745,0.8,3.083e-07,9.87358935072e-08
1378248746,0.8,3.09633333333e-07,9.25924702962e-08
1378248747,0.8,2.99783333333e-07,8.78409721536e-08
1378248748,0.8,3.0615e-07,9.16874809702e-08
1378248749,0.8,2.9955e-07,8.68900502551e-08
1378248750,0.8,2.947e-07,8.38266664016e-08
1378248751,0.8,2.92216666667e-07,9.01480433632e-08
1378248752,0.8,2.86783333333e-07,9.75964636768e-08
1378248753,0.8,2.91966666667e-07,9.24966606004e-08
1378248754,0.8,2.875e-07,9.13267941698e-08
1378248755,0.8,2.81366666667e-07,9.9571409328e-08
1378248756,0.8,2.8105e-07,9.24336563884e-08
1378248757,0.8,2.79733333333e-07,9.11743506817e-08
1378248758,0.8,2.76583333333e-07,9.04953574623e-08
1378248759,0.8,2.71466666667e-07,9.34300927016e-08
1378248760,0.8,2.69e-07,9.41364258227e-08
1378248761,0.8,2.60616666667e-07,8.97758489548e-08
1378248762,0.8,2.61116666667e-07,9.01729988534e-08
1378248763,0.85,2.8165e-06,6.92803182729e-07
1378248764,0.85,1.87753333333e-06,1.46069329049e-07
1378248765,0.85,1.5354e-06,1.09908325435e-07
1378248766,0.85,1.33763333333e-06,9.91080162696e-08
1378248767,0.85,1.20756666667e-06,9.58127282196e-08
1378248768,0.85,1.1045e-06,8.75999429224e-08
1378248769,0.85,1.03e-06,9.56747964025e-08
1378248770,0.85,9.83633333333e-07,9.26919569806e-08
1378248771,0.85,9.40633333333e-07,9.60950860115e-08
1378248772,0.85,9.01966666667e-07,9.52967237399e-08
1378248773,0.85,8.6225e-07,9.27569629013e-08
1378248774,0.85,8.36933333333e-07,1.00287564312e-07
1378248775,0.85,8.1535e-07,9.22837697901e-08
1378248776,0.85,7.9615e-07,8.87097937096e-08
1378248777,0.85,7.7725e-07,8.81968678582e-08
1378248778,0.85,7.61883333333e-07,9.25033497892e-08
1378248779,0.85,7.464e-07,9.51036627405e-08
1378248780,0.85,7.33733333333e-07,8.66663846149e-08
1378248781,0.85,7.14483333333e-07,8.68896794153e-08
1378248782,0.85,7.07533333333e-07,9.12957586942e-08
1378248783,0.85,7.01366666667e-07,9.88102502555e-08
1378248784,0.85,6.95983333333e-07,9.16894199034e-08
1378248785,0.85,6.80816666667e-07,9.56447405187e-08
1378248786,0.85,6.75166666667e-07,9.26461308181e-08
1378248787,0.85,6.726e-07,9.5821396358e-08
1378248788,0.85,6.565e-07,9.33072880326e-08
1378248789,0.85,6.52416666667e-07,9.70227278643e-08
1378248790,0.85,6.46916666667e-07,9.4766782448e-08
1378248791,0.85,6.37216666667e-07,9.3834089695e-08
1378248792,0.85,6.33983333333e-07,9.58508375318e-08
1378248793,0.85,6.27416666667e-07,1.0031903968e-07
1378248794,0.85,6.27766666667e-07,9.51411874824e-08
1378248795,0.85,6.228e-07,8.98303586397e-08
1378248796,0.85,6.17966666667e-07,9.3834245111e-08
1378248797,0.85,6.114e-07,9.18860163463e-08
1378248798,0.85,6.11333333333e-07,9.22671242763e-08
1378248799,0.85,6.03283333333e-07,9.18883546605e-08
1378248800,0.85,6.01366666667e-07,9.82681648461e-08
1378248801,0.85,5.973e-07,8.94532093704e-08
1378248802,0.85,6.0055e-07,9.63030676216e-08
1378248803,0.85,5.89916666667e-07,9.02011255781e-08
1378248804,0.85,5.86666666667e-07,9.60219882226e-08
1378248805,0.85,5.82583333333e-07,9.39347808618e-08
1378248806,0.85,5.8085e-07,9.64150446421e-08
1378248807,0.85,5.75266666667e-07,9.13980062997e-08
1378248808,0.85,5.72133333333e-07,8.75696801918e-08
1378248809,0.85,5.69e-07,9.27128182436e-08
1378248810,0.85,5.65533333333e-07,9.23663839765e-08
1378248811,0.85,5.68183333333e-07,8.92652399064e-08
1378248812,0.85,5.63883333333e-07,9.25689097676e-08
1378248813,0.85,5.69266666667e-07,9.34101826474e-08
1378248814,0.85,5.54183333333e-07,9.19605878745e-08
1378248815,0.85,5.59033333333e-07,9.20365808916e-08
1378248816,0.85,5.56583333333e-07,9.08060738913e-08
1378248817,0.85,5.506e-07,8.975971628e-08
1378248818,0.85,5.54433333333e-07,9.1120866009e-08
1378248819,0.85,5.47933333333e-07,9.43931259267e-08
1378248820,0.85,5.47233333333e-07,8.83742735315e-08
1378248821,0.85,5.46633333333e-07,9.48024202692e-08
1378248822,0.85,5.47666666667e-07,9.1005799571e-08
1378248823,0.85,5.38266666667e-07,9.16423967871e-08
1378248824,0.85,5.4535e-07,8.8377754554e-08
1378248825,0.85,5.36183333333e-07,9.2096958268e-08
1378248826,0.85,5.38733333333e-07,9.42703323191e-08
1378248827,0.85,5.38916666667e-07,9.06729087925e-08
1378248828,0.9,3.11615e-06,6.42694661173e-07
1378248829,0.9,2.25136666667e-06,1.38418323289e-07
1378248830,0.9,1.95806666667e-06,1.1453207217e-07
1378248831,0.9,1.76005e-06,9.70090073138e-08
1378248832,0.9,1.63415e-06,9.47207870533e-08
1378248833,0.9,1.55368333333e-06,9.35424131373e-08
1378248834,0.9,1.48291666667e-06,9.56786795594e-08
1378248835,0.9,1.43846666667e-06,8.74946601545e-08
1378248836,0.9,1.38571666667e-06,9.79323051342e-08
1378248837,0.9,1.35336666667e-06,9.37736577557e-08
1378248838,0.9,1.32153333333e-06,9.64148098352e-08
1378248839,0.9,1.30671666667e-06,9.60935467252e-08
1378248840,0.9,1.27795e-06,9.36787818381e-08
1378248841,0.9,1.26486666667e-06,8.9979528536e-08
1378248842,0.9,1.25085e-06,8.99000973303e-08
1378248843,0.9,1.23175e-06,9.12643824282e-08
1378248844,0.9,1.21458333333e-06,8.65673710021e-08
1378248845,0.9,1.21243333333e-06,8.42075544249e-08
1378248846,0.9,1.21138333333e-06,9.13290920548e-08
1378248847,0.9,1.19586666667e-06,9.232054063e-08
1378248848,0.9,1.18708333333e-06,9.04677275177e-08
1378248849,0.9,1.17933333333e-06,9.25331772333e-08
1378248850,0.9,1.16723333333e-06,9.25095250351e-08
1378248851,0.9,1.16483333333e-06,9.75088315089e-08
1378248852,0.9,1.16446666667e-06,8.97016288716e-08
1378248853,0.9,1.15235e-06,8.80533597693e-08
1378248854,0.9,1.14438333333e-06,9.25843924332e-08
1378248855,0.9,1.14011666667e-06,9.59526083833e-08
1378248856,0.9,1.14245e-06,9.64282850966e-08
1378248857,0.9,1.12828333333e-06,9.32289460891e-08
1378248858,0.9,1.13258333333e-06,9.36860522644e-08
1378248859,0.9,1.12768333333e-06,9.37677079572e-08
1378248860,0.9,1.12595e-06,9.37746278763e-08
1378248861,0.9,1.12016666667e-06,9.36943909148e-08
1378248862,0.9,1.1089e-06,9.27979346035e-08
1378248863,0.9,1.11183333333e-06,8.79287906332e-08
1378248864,0.9,1.10758333333e-06,9.25576021849e-08
1378248865,0.9,1.09795e-06,9.30136952282e-08
1378248866,0.9,1.09273333333e-06,9.33328928561e-08
1378248867,0.9,1.10355e-06,9.12477259991e-08
1378248868,0.9,1.0956e-06,9.17595045032e-08
1378248869,0.9,1.09033333333e-06,9.64877654881e-08
1378248870,0.9,1.08828333333e-06,9.13316468822e-08
1378248871,0.9,1.08728333333e-06,8.86747035831e-08
1378248872,0.9,1.08196666667e-06,9.11178662807e-08
1378248873,0.9,1.08213333333e-06,9.63774639403e-08
1378248874,0.9,1.08091666667e-06,8.55662105559e-08
1378248875,0.9,1.07696666667e-06,9.29818919049e-08
1378248876,0.9,1.07811666667e-06,8.98667702151e-08
1378248877,0.9,1.07328333333e-06,8.87748259487e-08
1378248878,0.9,1.07015e-06,9.19006392796e-08
1378248879,0.9,1.065e-06,8.82883533278e-08
1378248880,0.9,1.06708333333e-06,8.65490788833e-08
1378248881,0.9,1.06741666667e-06,9.13532140771e-08
1378248882,0.9,1.06141666667e-06,9.3921472814e-08
1378248883,0.9,1.05565e-06,9.10301827235e-08
1378248884,0.9,1.055e-06,9.0009258783e-08
1378248885,0.9,1.06213333333e-06,9.88059489887e-08
1378248886,0.9,1.05096666667e-06,9.06406764219e-08
1378248887,0.9,1.0502e-06,9.24668949769e-08
1378248888,0.9,1.04668333333e-06,9.12638102183e-08
1378248889,0.9,1.0515e-06,9.45661144385e-08
1378248890,0.9,1.04391666667e-06,8.83331367922e-08
1378248891,0.9,1.04788333333e-06,9.01559928987e-08
1378248892,0.9,1.04206666667e-06,9.35738329995e-08
1378248893,0.95,4.02091666667e-06,7.22881901181e-07
1378248894,0.95,3.14881666667e-06,1.4704653364e-07
1378248895,0.95,2.85883333333e-06,1.03251984108e-07
1378248896,0.95,2.67826666667e-06,9.50964189068e-08
1378248897,0.95,2.57383333333e-06,9.35947232606e-08
1378248898,0.95,2.49845e-06,9.3455056043e-08
1378248899,0.95,2.4554e-06,9.57096651337e-08
1378248900,0.95,2.39988333333e-06,9.45448908661e-08
1378248901,0.95,2.36681666667e-06,8.78727283569e-08
1378248902,0.95,2.3509e-06,9.17506948203e-08
1378248903,0.95,2.32873333333e-06,9.1529934387e-08
1378248904,0.95,2.30446666667e-06,9.42525802771e-08
1378248905,0.95,2.29901666667e-06,8.94284614774e-08
1378248906,0.95,2.27895e-06,9.26191889765e-08
1378248907,0.95,2.26786666667e-06,9.12311106781e-08
1378248908,0.95,2.25486666667e-06,8.8457987517e-08
1378248909,0.95,2.23706666667e-06,9.54658519518e-08
1378248910,0.95,2.24231666667e-06,9.72662140154e-08
1378248911,0.95,2.23486666667e-06,9.07972956034e-08
1378248912,0.95,2.21073333333e-06,9.75626066801e-08
1378248913,0.95,2.21813333333e-06,9.70490368605e-08
1378248914,0.95,2.21016666667e-06,9.28339317754e-08
1378248915,0.95,2.19498333333e-06,9.23187398215e-08
1378248916,0.95,2.19856666667e-06,8.73161624341e-08
